"TEDDINGTON GOMER HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.34,1.86,0.49,1.60,3.77,1.68,0.64,2.01,0.88,2.51,,
February,0.88,0.00,1.52,2.69,1.67,0.09,0.24,2.20,1.35,2.16,,
March,1.66,1.81,1.09,0.28,1.13,1.25,2.86,4.16,1.25,0.50,,
April,1.89,1.19,1.13,0.13,1.72,1.47,0.63,1.82,0.98,2.24,,
May,1.60,2.64,1.43,1.59,1.69,0.41,0.23,1.23,2.53,1.33,,
June,3.13,1.43,3.04,0.88,2.13,0.22,1.88,3.62,1.16,1.91,,
July,4.25,3.11,1.96,2.21,5.95,4.13,1.39,1.21,0.93,0.39,,
August,1.99,4.31,2.39,1.39,2.18,4.02,2.27,2.91,1.24,0.43,,
September,2.52,1.17,2.32,0.97,1.38,1.39,6.72,2.08,0.42,2.24,,
October,0.95,5.97,3.65,3.79,4.54,2.84,2.78,0.54,3.40,2.23,,
November,1.47,2.43,2.81,2.12,3.02,3.48,1.24,1.06,2.39,4.07,,
December,0.71,3.25,1.28,2.28,1.90,2.35,3.45,2.29,2.37,1.48,,
Total,23.39,29.17,23.11,19.93,31.08,23.33,24.33,25.13,18.90,21.49,,
Calc annual,23.39,29.17,23.11,19.93,31.08,23.33,24.33,25.13,18.90,21.49,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
