"LLANFAIRFECHAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.70,2.61,3.83,1.65,3.77,4.13,1.16,1.53,,,,
February,1.45,0.09,1.60,4.75,3.98,0.56,1.28,2.60,,,,
March,3.11,1.83,1.23,1.03,2.98,4.54,4.82,4.69,,,,
April,1.51,2.56,1.48,0.88,2.24,3.26,1.40,2.90,,,,
May,2.32,2.19,3.28,1.39,4.06,0.07,0.41,1.57,,,,
June,2.79,2.76,3.23,1.79,2.40,0.84,3.35,2.40,,,,
July,2.21,2.48,2.59,2.70,2.98,4.43,3.87,1.00,,,,
August,5.53,6.68,4.12,1.66,3.28,2.49,3.21,3.50,,,,
September,2.10,5.86,4.88,3.59,0.95,0.97,5.93,4.10,,,,
October,1.94,6.16,9.08,4.69,5.68,7.11,5.39,1.70,,,,
November,7.24,6.52,2.70,4.09,5.05,5.71,1.38,5.30,,,,
December,1.65,7.68,2.40,4.91,3.23,2.59,5.12,4.40,,,,
Total,37.55,47.42,40.42,33.13,40.60,36.70,37.32,35.69,,,,
Calc annual,37.55,47.42,40.42,33.13,40.60,36.70,37.32,35.69,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
