"HALIFAX WALSHAW DEAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.02,2.55,4.16,1.54,4.62,3.60,2.19,2.84,4.29,6.53,,
February,1.25,0.79,1.95,4.05,5.62,0.99,2.38,4.09,3.54,2.36,,
March,4.50,2.44,0.91,1.52,3.26,3.11,5.52,6.33,1.40,2.66,,
April,1.99,2.85,1.91,1.01,2.68,3.00,2.44,3.35,3.58,3.93,,
May,4.05,4.40,4.44,1.83,2.78,0.57,0.96,1.99,4.76,3.07,,
June,4.49,2.28,5.02,3.51,4.04,2.54,3.60,4.21,3.11,2.04,,
July,3.53,4.06,2.77,4.22,4.45,5.48,2.32,2.45,1.16,2.25,,
August,7.62,7.56,6.26,4.02,5.88,4.76,2.78,4.85,4.99,1.44,,
September,3.04,3.95,4.54,5.63,0.74,2.13,8.44,4.66,1.34,6.64,,
October,3.77,4.99,8.54,6.51,7.11,5.77,5.66,2.00,7.01,3.36,,
November,8.11,5.07,4.72,4.09,3.70,6.68,2.32,4.27,2.81,2.30,,
December,1.11,9.31,2.45,4.13,3.69,5.31,6.58,6.22,5.17,3.11,,
Total,48.48,50.25,47.67,42.06,48.57,43.94,45.19,47.26,43.16,39.69,,
Calc annual,48.48,50.25,47.67,42.06,48.57,43.94,45.19,47.26,43.16,39.69,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
