"BALLINASLOE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.08,1.85,1.70,2.27,4.48,2.38,1.59,2.01,3.52,4.43,,
February,0.68,0.24,2.17,3.32,4.69,0.87,1.63,2.44,2.14,3.29,,
March,2.66,1.51,0.68,0.60,2.51,3.27,4.37,4.75,1.16,1.94,,
April,1.16,2.61,1.08,0.81,4.19,1.19,1.02,4.78,3.16,3.47,,
May,1.65,2.49,5.26,2.40,3.21,1.30,0.24,1.50,2.83,2.90,,
June,2.51,2.34,1.90,2.29,2.10,0.97,2.61,5.37,2.99,2.82,,
July,2.81,1.34,5.08,3.42,4.20,4.36,7.62,2.47,1.81,1.87,,
August,2.86,6.82,6.50,3.78,3.44,4.47,2.30,7.00,6.84,2.58,,
September,3.42,2.97,4.76,1.60,0.23,0.57,5.73,2.15,3.34,2.70,,
October,2.01,4.47,1.68,3.17,4.23,3.24,2.92,3.07,2.87,1.77,,
November,6.50,2.23,4.47,1.97,5.63,4.83,1.28,4.33,4.10,3.66,,
December,1.89,6.95,2.34,4.23,3.56,3.81,5.76,4.59,3.22,3.59,,
Total,34.23,35.82,37.62,29.86,42.47,31.26,37.07,44.46,37.98,35.02,,
Calc annual,34.23,35.82,37.62,29.86,42.47,31.26,37.07,44.46,37.98,35.02,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
