"CHELTENHAM DOWDESWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2172,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.45,2.70,1.39,2.56,2.16,3.62,0.82,2.17,0.58,3.91,,
February,0.72,0.02,1.53,3.40,2.13,0.12,0.41,2.97,1.53,3.28,,
March,1.24,1.98,0.93,0.28,1.79,2.85,2.46,4.59,0.62,0.92,,
April,0.89,1.10,0.75,0.02,2.84,3.16,0.76,1.66,2.32,2.34,,
May,2.04,3.63,0.67,1.31,2.44,0.53,0.31,1.21,4.25,1.62,,
June,2.23,0.76,2.18,1.18,2.22,0.91,2.04,2.81,1.10,2.06,,
July,2.22,3.83,2.34,3.34,2.22,2.87,1.24,2.06,1.25,0.81,,
August,2.80,5.74,3.44,2.24,2.51,2.09,2.75,4.85,3.05,2.14,,
September,1.35,2.21,2.84,0.93,3.41,0.57,5.47,2.68,1.04,1.88,,
October,1.69,8.09,2.64,2.05,3.88,3.01,3.99,1.62,3.66,2.19,,
November,2.56,3.20,2.42,2.26,4.80,5.71,1.20,1.45,2.98,2.88,,
December,0.80,4.42,0.81,3.61,2.54,1.89,3.86,4.70,3.15,2.51,,
Total,21.99,37.68,21.94,23.18,32.94,27.33,25.31,32.77,25.53,26.54,,
Calc annual,21.99,37.68,21.94,23.18,32.94,27.33,25.31,32.77,25.53,26.54,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
