"ROSS BISHOPSWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,0.42,2.96,,,,
February,,,,,,,0.32,2.57,,,,
March,,,,,,,2.20,4.95,,,,
April,,,,,,,0.90,2.58,,,,
May,,,,,,,0.20,1.34,,,,
June,,,,,,,3.15,3.09,,,,
July,,,,,,,0.95,1.05,,,,
August,,,,,,,1.44,5.55,,,,
September,,,,,,,6.85,2.77,,,,
October,,,,,,,2.98,1.83,,,,
November,,,,,,,1.00,2.37,,,,
December,,,,,,,5.33,4.17,,,,
Total,,,,,,,25.74,35.23,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,25.74,35.23,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,NaN,NaN,,
