"KENSINGTON CAMPDEN HILL W",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,25,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.73,1.99,0.54,1.54,3.18,1.72,0.92,1.92,0.88,2.57,,
February,0.76,0.01,1.01,2.77,1.76,0.12,0.29,2.35,1.40,1.89,,
March,1.86,1.89,1.15,0.33,1.28,1.31,3.42,3.71,1.21,0.45,,
April,1.75,1.21,1.04,0.14,1.65,2.09,0.68,1.71,1.10,2.21,,
May,1.24,2.51,1.53,0.90,2.03,0.53,0.20,1.57,2.32,1.25,,
June,3.21,1.12,2.29,0.86,1.93,0.35,1.65,1.71,1.22,1.97,,
July,4.56,3.43,1.76,3.03,2.79,3.88,1.12,0.72,0.77,1.49,,
August,1.36,4.66,3.19,1.81,2.65,3.58,2.10,3.32,1.20,0.60,,
September,0.98,1.51,2.42,1.05,1.17,1.48,5.13,2.89,0.34,2.34,,
October,1.16,5.41,3.70,4.19,4.61,3.02,3.00,0.69,3.27,2.15,,
November,1.83,2.06,2.49,2.12,2.88,3.19,1.19,1.12,1.86,4.24,,
December,0.62,3.46,1.24,2.45,2.37,2.37,3.50,2.35,2.49,1.15,,
Total,22.06,29.26,22.36,21.19,28.30,23.64,23.20,24.06,18.06,22.31,,
Calc annual,22.06,29.26,22.36,21.19,28.30,23.64,23.20,24.06,18.06,22.31,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,,
