"WISBECH BANK HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.15,1.73,0.97,1.68,1.87,2.67,1.16,1.76,1.29,2.09,,
February,0.66,0.05,2.04,2.31,1.09,0.32,0.80,2.26,0.78,1.12,,
March,2.34,0.72,0.74,0.32,0.81,2.01,2.57,2.12,1.43,0.66,,
April,0.50,0.80,1.87,0.17,1.33,1.59,0.68,1.56,1.21,1.64,,
May,2.30,2.76,1.56,1.03,1.66,0.89,0.45,0.80,2.71,2.15,,
June,2.45,1.42,2.03,1.62,2.67,1.25,2.16,2.03,1.82,1.60,,
July,2.56,3.25,2.68,2.71,3.54,1.68,1.58,0.60,1.17,1.95,,
August,2.07,3.90,2.17,1.83,2.05,2.64,2.20,3.07,2.92,1.15,,
September,0.39,0.72,3.39,0.70,1.29,0.57,3.93,3.48,0.20,4.66,,
October,1.07,4.99,5.31,2.89,2.76,2.66,4.02,1.12,2.78,2.83,,
November,2.58,2.30,1.47,3.18,2.85,2.90,1.05,1.69,1.63,1.93,,
December,0.44,2.72,0.96,1.36,1.56,1.76,3.10,1.45,1.84,1.34,,
Total,19.51,25.36,25.19,19.80,23.48,20.94,23.70,21.94,19.78,23.12,,
Calc annual,19.51,25.36,25.19,19.80,23.48,20.94,23.70,21.94,19.78,23.12,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
