"AMBLESIDE NOOK COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,13.56,7.31,8.01,3.40,,,,,,,,
February,1.03,1.41,3.25,11.70,,,,,,,,
March,5.77,3.66,2.13,3.43,,,,,,,,
April,2.33,4.34,1.80,0.80,,,,,,,,
May,3.58,3.29,7.04,3.22,,,,,,,,
June,6.19,2.07,4.32,2.75,,,,,,,,
July,5.80,3.75,4.64,4.90,,,,,,,,
August,6.20,14.77,10.07,7.35,,,,,,,,
September,6.46,10.97,13.52,6.83,,,,,,,,
October,5.95,9.58,8.52,10.68,,,,,,,,
November,14.91,8.13,7.00,4.57,,,,,,,,
December,0.73,15.33,4.84,10.83,,,,,,,,
Total,72.51,84.61,75.14,70.46,,,,,,,,
Calc annual,72.51,84.61,75.14,70.46,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
