"FEWSTON SOUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.82,2.33,2.53,1.26,4.77,5.53,1.74,2.59,2.13,4.88,,
February,1.18,0.20,3.64,4.84,6.48,0.86,0.96,3.15,3.26,1.94,,
March,2.96,2.55,1.40,0.83,3.28,2.97,4.22,4.45,1.37,1.52,,
April,1.54,2.46,2.28,0.81,3.42,2.49,2.17,2.37,2.88,3.42,,
May,3.08,1.94,3.43,1.88,2.04,0.62,0.53,1.25,2.64,3.92,,
June,3.24,1.23,4.77,2.41,3.55,2.67,5.45,4.52,2.32,1.70,,
July,2.41,3.92,1.78,2.67,4.04,5.52,2.48,1.19,1.52,1.80,,
August,4.85,4.48,4.58,3.66,3.72,2.70,2.18,4.71,3.83,1.69,,
September,2.27,2.11,1.98,2.37,0.95,1.89,5.14,3.32,0.88,4.34,,
October,1.70,4.63,8.29,3.28,5.94,5.25,4.11,1.72,5.44,3.24,,
November,4.29,3.42,2.57,2.90,1.79,4.75,1.92,2.62,3.69,1.40,,
December,1.18,6.04,1.54,4.93,3.10,4.34,4.77,3.47,3.81,3.96,,
Total,32.52,35.31,38.79,31.84,43.08,39.59,35.67,35.36,33.77,33.81,,
Calc annual,32.52,35.31,38.79,31.84,43.08,39.59,35.67,35.36,33.77,33.81,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
