"TIVETSHALL ST.MARGARET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.92,2.01,,
February,,,,,,,,,0.97,1.04,,
March,,,,,,,,,1.84,1.01,,
April,,,,,,,,,0.92,2.68,,
May,,,,,,,,,2.98,2.22,,
June,,,,,,,,,2.43,0.94,,
July,,,,,,,,,1.80,1.84,,
August,,,,,,,,,1.44,0.92,,
September,,,,,,,,,0.18,2.86,,
October,,,,,,,,,1.95,1.93,,
November,,,,,,,,,2.48,2.64,,
December,,,,,,,,,2.09,1.44,,
Total,,,,,,,,,20.00,21.53,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,21.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
