"WEST COWES HOLMWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.32,2.56,1.00,1.84,4.20,3.53,0.83,,,,,
February,0.89,0.10,1.01,3.25,2.39,0.10,0.24,,,,,
March,1.04,2.45,1.06,0.64,1.53,1.75,3.05,,,,,
April,2.62,0.80,0.63,0.02,1.87,2.18,0.45,,,,,
May,1.82,2.00,0.67,0.82,1.06,0.23,0.36,,,,,
June,1.95,1.52,1.30,1.03,1.63,1.26,1.37,,,,,
July,3.22,2.51,2.23,4.52,3.91,3.28,0.81,,,,,
August,3.66,5.17,2.63,0.64,1.71,2.97,1.75,,,,,
September,0.87,1.69,2.68,1.52,3.77,0.18,7.32,,,,,
October,0.70,9.05,4.35,4.15,4.61,3.57,2.37,,,,,
November,2.21,4.25,2.42,2.17,5.79,4.68,0.75,,,,,
December,0.77,3.97,2.24,3.00,2.08,3.43,3.85,,,,,
Total,23.07,36.07,22.22,23.60,34.55,27.16,23.15,,,,,
Calc annual,23.07,36.07,22.22,23.60,34.55,27.16,23.15,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
