"FAILAND HOUSE [BRISTOL]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1995,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.64,3.43,0.53,1.75,1.18,5.11,,
February,,,,,4.13,0.13,0.61,3.69,1.36,3.91,,
March,,,,,2.37,2.08,3.36,3.89,0.89,1.11,,
April,,,,,1.78,2.49,0.68,3.47,2.04,4.09,,
May,,,,,2.14,0.77,0.49,2.27,2.92,2.00,,
June,,,,,2.25,0.72,2.08,2.74,1.04,1.58,,
July,,,,,5.18,3.30,0.93,2.13,0.71,0.42,,
August,,,,,3.30,3.61,1.95,7.46,3.68,2.26,,
September,,,,,3.09,1.21,6.74,3.62,1.39,3.77,,
October,,,,3.87,3.62,4.20,4.92,1.32,6.43,3.95,,
November,,,,2.18,5.60,4.66,0.68,2.23,2.86,3.03,,
December,,,,2.49,2.69,2.86,3.69,4.73,4.05,3.17,,
Total,,,,,38.79,29.46,26.66,39.30,28.55,34.40,,
Calc annual,0.00,0.00,0.00,8.54,38.79,29.46,26.66,39.30,28.55,34.40,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
