"WICK NOSSHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.15,1.18,3.48,3.94,1.48,1.07,2.04,1.96,2.40,4.65,,
February,0.68,1.90,1.38,2.02,1.14,0.86,0.91,0.63,5.79,1.48,,
March,3.31,2.82,0.45,0.45,1.02,1.50,3.70,2.62,2.87,0.92,,
April,0.58,0.10,0.66,0.06,0.32,1.57,1.54,0.37,2.89,2.70,,
May,1.68,2.21,1.64,0.82,3.00,0.31,1.78,1.74,1.03,1.88,,
June,2.76,1.27,1.94,0.48,0.69,3.47,2.18,1.02,2.02,1.13,,
July,3.57,3.12,3.37,3.05,3.91,2.10,3.30,1.08,0.79,1.80,,
August,3.49,4.73,2.42,1.52,3.88,2.40,1.82,2.04,2.66,1.15,,
September,1.26,2.51,1.80,3.31,0.35,1.93,3.97,4.14,2.65,5.92,,
October,5.46,2.16,5.71,3.69,2.49,3.23,2.30,3.00,2.13,1.89,,
November,4.57,2.03,2.75,4.60,0.75,1.13,1.10,1.52,3.06,2.34,,
December,0.96,2.34,1.73,1.35,1.56,4.60,3.55,5.80,4.91,4.52,,
Total,30.47,26.37,27.33,25.29,20.59,24.17,28.19,25.92,33.20,30.38,,
Calc annual,30.47,26.37,27.33,25.29,20.59,24.17,28.19,25.92,33.20,30.38,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
