"VALENCIA, TELEGRAPH STATION // GLANLEAM (FROM 1892)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR186,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.75,4.31,4.99,4.72,7.02,4.36,3.18,3.10,5.66,7.95,,
February,3.57,0.73,3.44,6.80,4.36,2.81,4.03,4.65,3.63,7.08,,
March,4.18,3.15,2.07,1.07,3.05,4.90,7.89,6.78,1.57,3.63,,
April,5.03,3.45,1.98,0.95,5.78,3.10,1.56,5.73,5.48,5.52,,
May,5.23,3.80,2.46,1.54,2.61,2.11,0.26,2.58,1.81,2.64,,
June,6.06,4.61,2.40,2.55,2.70,1.88,3.19,4.92,2.05,2.68,,
July,3.89,2.03,5.85,3.41,7.01,5.35,4.75,2.26,1.39,2.52,,
August,2.86,6.17,7.99,5.36,4.07,6.64,2.95,8.41,5.65,5.25,,
September,3.18,6.14,5.11,4.19,1.50,1.34,8.77,3.55,4.29,2.77,,
October,4.09,10.28,4.95,3.93,6.03,4.55,6.04,4.95,7.48,3.26,,
November,7.87,5.15,10.35,3.16,8.16,5.81,2.09,7.23,6.20,5.79,,
December,4.85,8.55,4.47,8.68,6.01,6.03,8.68,8.06,5.05,12.47,,
Total,57.56,58.37,56.06,46.36,58.30,48.88,53.39,62.22,50.26,61.56,,
Calc annual,57.56,58.37,56.06,46.36,58.30,48.88,53.39,62.22,50.26,61.56,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,,
