"ST ASAPH NANTLLYS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4281,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.44,1.21,1.52,0.96,1.73,2.03,1.15,1.44,0.91,3.36,,
February,0.61,0.28,1.27,2.22,2.22,0.65,0.78,1.38,1.95,1.97,,
March,1.32,0.86,1.08,0.71,1.51,2.54,3.59,2.04,0.69,0.91,,
April,1.03,1.34,1.09,0.72,1.89,2.67,0.92,1.99,1.38,2.34,,
May,2.13,2.58,3.65,0.56,2.53,1.91,0.63,0.78,4.38,2.00,,
June,1.91,3.93,3.18,2.05,1.78,0.52,1.82,1.68,1.71,1.80,,
July,2.31,1.87,2.13,2.33,2.85,3.57,2.41,0.23,0.94,2.23,,
August,3.54,4.69,2.55,2.20,2.29,1.84,2.15,2.41,3.29,0.35,,
September,0.98,3.88,1.92,2.55,1.12,0.60,4.86,3.73,1.60,3.45,,
October,2.69,2.00,9.43,1.71,3.12,4.87,4.67,1.57,3.09,4.59,,
November,5.72,2.59,1.28,1.63,3.47,3.97,1.16,3.74,1.39,1.61,,
December,1.00,3.52,1.68,3.86,2.19,2.16,3.68,2.70,2.03,1.73,,
Total,26.68,28.75,30.78,21.50,26.70,27.33,27.82,23.69,23.36,26.34,,
Calc annual,26.68,28.75,30.78,21.50,26.70,27.33,27.82,23.69,23.36,26.34,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
