"ISFIELD PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.74,,,
February,,,,,,,,,1.18,,,
March,,,,,,,,,1.07,,,
April,,,,,,,,,1.04,,,
May,,,,,,,,,3.26,,,
June,,,,,,,,,1.59,,,
July,,,,,,,,,0.33,,,
August,,,,,,,,2.89,1.26,,,
September,,,,,,,,2.64,0.66,,,
October,,,,,,,,0.25,3.24,,,
November,,,,,,,,1.33,3.66,,,
December,,,,,,,,3.39,2.74,,,
Total,,,,,,,,,20.77,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.50,20.77,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,,
