"ALTON ASHDELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.49,3.54,0.93,2.36,4.31,2.79,1.31,2.28,0.57,4.18,,
February,0.67,0.11,1.16,4.94,2.50,0.11,0.55,3.65,1.53,3.68,,
March,1.93,2.92,1.22,0.42,2.16,1.96,4.32,6.04,0.89,1.11,,
April,2.39,0.95,0.88,0.06,2.21,2.22,0.38,1.77,1.85,3.10,,
May,1.99,2.93,0.70,1.05,2.21,2.27,0.33,1.51,3.60,1.20,,
June,2.52,1.22,1.60,0.82,2.40,0.54,3.92,2.53,2.06,2.03,,
July,3.31,2.77,2.54,2.77,5.36,4.90,0.92,0.87,0.49,0.94,,
August,3.53,6.02,4.57,1.35,3.22,2.56,2.67,4.43,1.70,1.52,,
September,0.86,1.63,3.31,2.26,2.71,0.98,8.24,2.53,1.04,2.39,,
October,1.57,9.07,4.79,4.59,5.07,3.50,3.79,0.76,4.74,3.43,,
November,2.11,4.05,3.23,2.84,6.04,6.02,1.31,1.39,4.85,6.09,,
December,0.80,5.64,1.90,3.85,3.29,3.07,5.19,5.60,3.81,1.89,,
Total,26.17,40.85,26.83,27.31,41.48,30.92,32.93,33.36,27.13,31.56,,
Calc annual,26.17,40.85,26.83,27.31,41.48,30.92,32.93,33.36,27.13,31.56,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
