"OXFORD ELSFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.91,1.68,0.57,2.05,1.86,2.75,0.71,2.03,0.61,2.63,,
February,0.78,0.02,0.97,2.81,1.75,0.11,0.34,2.47,1.14,2.28,,
March,0.88,1.56,0.57,0.16,1.84,1.44,2.58,2.96,0.76,0.34,,
April,1.11,0.83,0.75,0.11,1.81,1.50,0.64,2.05,1.47,1.93,,
May,1.77,2.78,1.40,0.95,1.60,0.18,0.31,1.14,2.76,1.58,,
June,1.94,1.45,2.34,0.71,2.81,1.44,2.35,2.00,1.56,1.39,,
July,3.95,2.10,2.94,3.61,3.34,3.06,1.48,1.06,0.64,1.48,,
August,2.52,5.59,2.88,1.25,2.34,2.21,2.62,3.59,1.89,1.78,,
September,1.09,1.41,2.26,0.58,2.14,0.73,5.45,2.44,0.49,2.50,,
October,1.30,6.36,3.84,2.55,3.71,2.81,3.02,1.53,4.32,2.74,,
November,1.85,2.39,1.97,1.77,5.01,4.34,0.90,1.15,2.08,2.62,,
December,0.77,3.46,1.01,1.86,1.95,2.06,3.33,2.66,2.62,1.54,,
Total,19.87,29.63,21.50,18.41,30.16,22.63,23.73,25.08,20.34,22.81,,
Calc annual,19.87,29.63,21.50,18.41,30.16,22.63,23.73,25.08,20.34,22.81,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
