"LLANERCHYMEDD LLWYDIARTH ESGOB",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4409,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.85,2.08,4.09,2.34,4.02,3.35,2.11,1.48,4.12,5.65,,
February,1.16,0.41,1.78,3.99,3.62,0.22,1.38,2.45,2.57,3.55,,
March,4.18,1.38,1.59,0.96,2.45,4.55,3.91,3.80,1.27,2.46,,
April,1.64,1.80,1.94,0.85,2.11,3.03,1.08,3.35,3.09,3.05,,
May,3.50,1.66,3.59,1.36,3.27,0.32,0.30,1.05,3.73,2.35,,
June,2.42,4.24,2.24,2.03,2.28,1.75,2.00,2.81,1.43,2.44,,
July,2.88,2.06,2.46,2.24,2.73,3.78,4.78,1.13,0.68,3.74,,
August,5.63,5.47,7.66,3.34,3.37,2.19,2.20,4.34,5.21,0.93,,
September,3.27,6.15,5.46,2.73,0.55,1.51,4.32,3.89,2.69,3.63,,
October,2.57,6.21,5.15,3.66,7.55,6.61,6.46,1.64,4.41,4.05,,
November,7.26,5.40,4.42,3.22,5.62,4.77,1.44,6.98,3.23,2.67,,
December,2.83,8.63,2.07,4.58,4.44,3.41,6.83,5.87,3.05,3.43,,
Total,40.19,45.49,42.45,31.30,42.01,35.49,36.81,38.79,35.48,37.95,,
Calc annual,40.19,45.49,42.45,31.30,42.01,35.49,36.81,38.79,35.48,37.95,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
