"STROUD STANLEY PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.91,3.10,1.22,2.45,2.61,3.22,0.52,2.15,0.31,4.42,,
February,0.57,0.05,1.24,3.43,2.52,0.16,0.37,3.30,1.25,3.52,,
March,0.99,3.21,0.90,0.22,2.22,2.52,2.71,4.00,0.47,1.07,,
April,1.10,1.50,0.87,0.03,3.12,3.37,0.96,1.94,2.41,1.79,,
May,2.32,4.50,1.90,2.25,1.92,0.47,0.23,1.36,3.37,1.88,,
June,2.59,1.71,2.31,1.80,1.67,0.64,2.52,2.59,0.87,1.75,,
July,2.79,3.33,3.09,3.45,2.44,2.82,0.74,3.41,0.73,0.87,,
August,3.40,6.90,3.26,1.64,2.87,3.80,1.99,5.82,3.00,0.85,,
September,1.10,1.56,2.87,0.85,2.65,0.96,6.60,2.83,0.84,1.20,,
October,1.54,8.15,2.75,2.54,4.41,3.08,4.05,1.40,4.64,2.40,,
November,2.22,3.04,2.64,1.87,4.95,5.35,0.97,1.54,2.75,3.20,,
December,0.97,4.06,0.86,3.03,2.92,2.17,3.80,4.43,3.74,2.86,,
Total,23.50,41.11,23.91,23.56,34.30,28.56,25.46,34.77,24.38,25.81,,
Calc annual,23.50,41.11,23.91,23.56,34.30,28.56,25.46,34.77,24.38,25.81,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
