"SALISBURY PLAIN ELSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.79,,,,,,,
February,,,,,2.84,,,,,,,
March,,,,,1.83,,,,,,,
April,,,,,3.22,,,,,,,
May,,,,,1.76,,,,,,,
June,,,,,2.58,,,,,,,
July,,,,,4.16,,,,,,,
August,,,,,2.53,,,,,,,
September,,,,,2.65,,,,,,,
October,,,,,3.49,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,29.16,,,,,,
Calc annual,0.00,0.00,0.00,0.00,27.85,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,29.16,NaN,NaN,NaN,NaN,,
