"AUSKERRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5825,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.03,1.09,4.21,1.17,5.79,2.53,2.00,0.50,0.90,2.95,,
February,1.70,1.72,2.46,1.50,5.87,0.25,1.55,1.35,1.50,1.75,,
March,4.37,2.10,0.81,1.45,1.86,1.37,1.70,2.30,1.90,1.53,,
April,1.24,0.28,1.00,0.20,0.00,2.45,0.80,0.85,1.45,1.56,,
May,1.90,2.57,2.80,0.12,2.87,0.30,0.90,0.95,1.75,1.75,,
June,2.43,1.00,1.50,0.16,0.81,1.05,2.30,0.55,1.25,2.97,,
July,6.65,4.61,1.26,1.55,3.07,0.32,2.90,0.70,1.05,2.50,,
August,2.07,2.35,2.45,3.05,3.48,0.45,1.00,1.20,2.60,1.20,,
September,2.93,3.54,1.48,5.99,0.27,0.80,4.20,2.04,2.55,4.55,,
October,5.27,1.38,2.15,6.89,2.12,2.51,2.40,2.44,2.55,3.68,,
November,4.82,1.52,1.96,8.46,1.67,1.95,1.10,4.08,4.58,5.20,,
December,0.69,2.66,2.85,6.99,5.00,2.55,1.88,2.39,4.97,6.25,,
Total,37.10,24.82,24.93,37.53,32.81,16.53,22.73,19.35,27.05,35.89,,
Calc annual,37.10,24.82,24.93,37.53,32.81,16.53,22.73,19.35,27.05,35.89,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
