"HAWES JUNCTION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,10.13,4.62,4.92,3.16,6.68,3.65,4.79,2.13,7.08,10.11,,
February,1.15,0.94,3.25,8.97,8.36,0.93,2.68,5.45,6.01,4.62,,
March,5.73,3.70,0.92,2.72,5.01,6.43,7.23,10.24,2.14,3.43,,
April,2.56,2.92,2.34,0.92,3.11,2.91,2.66,4.25,5.84,5.38,,
May,3.47,3.15,6.32,2.84,3.71,1.43,0.45,2.76,3.25,,,
June,5.67,2.28,5.37,2.66,3.81,2.82,4.31,5.02,4.38,,,
July,4.90,6.31,3.64,5.89,4.84,8.73,5.27,2.84,1.86,,,
August,9.68,14.79,10.26,7.02,6.09,6.54,3.80,10.39,8.76,,,
September,6.25,7.92,9.41,5.11,1.05,2.02,8.26,6.55,3.35,,,
October,4.75,7.14,8.69,6.01,7.05,6.37,5.53,3.38,6.68,,,
November,9.33,7.53,3.91,3.65,7.25,8.28,2.08,5.98,4.87,,,
December,0.94,11.83,2.65,7.51,5.51,5.69,8.31,10.12,8.10,,,
Total,64.56,73.13,61.68,56.46,62.47,55.80,55.37,69.11,62.32,,,
Calc annual,64.56,73.13,61.68,56.46,62.47,55.80,55.37,69.11,62.32,23.54,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
