"DERBY FINDERN THE LONGLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.52,1.85,1.28,1.02,1.49,3.36,0.96,2.27,1.02,2.41,,
February,0.55,0.10,1.26,2.68,2.21,0.19,0.64,2.94,1.58,0.68,,
March,1.00,1.20,0.70,0.36,1.08,1.56,2.63,2.22,0.76,0.41,,
April,0.63,2.24,0.68,0.58,1.08,1.95,0.88,2.15,1.72,1.96,,
May,1.80,2.43,2.14,2.74,2.05,0.58,0.40,1.41,2.17,2.28,,
June,1.47,5.29,2.85,0.83,2.06,1.17,1.72,2.95,1.65,2.08,,
July,1.84,1.94,1.80,2.21,2.55,3.05,1.32,0.31,1.03,1.86,,
August,2.97,3.91,2.31,1.81,1.91,2.37,1.62,3.45,2.34,0.67,,
September,1.44,1.24,3.06,1.81,0.61,0.41,2.93,2.37,0.36,3.01,,
October,1.85,4.62,2.36,1.93,2.00,2.34,2.31,0.96,1.84,2.69,,
November,3.46,1.81,1.40,1.17,1.99,3.22,1.24,1.86,2.01,1.19,,
December,0.62,3.38,1.48,2.10,1.83,2.10,3.31,2.47,2.11,1.98,,
Total,20.15,30.01,21.32,19.24,20.86,22.30,19.96,25.36,18.59,21.22,,
Calc annual,20.15,30.01,21.32,19.24,20.86,22.30,19.96,25.36,18.59,21.22,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
