"LYNMOUTH GLENTHORNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.64,5.14,1.98,3.11,4.91,3.80,0.61,2.78,1.03,9.49,,
February,1.26,0.01,3.70,6.23,3.79,0.12,0.62,4.01,2.69,5.18,,
March,1.74,2.19,1.02,0.41,4.42,3.94,4.83,6.52,1.48,2.20,,
April,2.90,2.07,1.82,0.14,1.79,1.87,1.04,4.54,2.08,4.55,,
May,2.50,3.52,1.29,2.78,2.29,0.53,0.08,1.46,4.37,3.43,,
June,2.26,2.43,2.26,0.64,1.79,1.19,2.79,3.10,1.67,0.67,,
July,2.87,3.05,2.17,4.82,4.59,3.99,1.11,1.82,0.52,0.78,,
August,4.11,7.46,4.95,2.96,4.49,5.34,1.40,4.88,2.73,2.65,,
September,0.99,3.29,4.14,3.90,2.08,1.16,6.82,6.69,1.60,4.58,,
October,3.09,9.12,4.91,5.36,5.60,8.48,6.19,1.06,9.40,5.01,,
November,4.45,4.74,3.78,3.59,8.31,7.33,1.50,3.80,6.57,4.24,,
December,2.58,9.42,2.77,7.12,3.65,5.62,7.93,8.73,6.91,4.89,,
Total,36.39,52.44,34.79,41.06,47.71,43.37,34.92,49.39,41.05,47.67,,
Calc annual,36.39,52.44,34.79,41.06,47.71,43.37,34.92,49.39,41.05,47.67,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
