"CHELTENHAM SELSLEY LAWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.62,2.22,,0.82,1.53,,,,,,,
February,0.60,0.00,,3.65,1.78,,,,,,,
March,0.97,1.82,,0.36,0.62,,,,,,,
April,0.74,0.78,,0.04,2.93,,,,,,,
May,1.92,3.92,,1.20,1.38,,,,,,,
June,1.91,1.17,,0.92,1.78,,,,,,,
July,3.10,4.25,,2.51,0.56,,,,,,,
August,2.90,4.54,,1.55,1.78,,,,,,,
September,0.03,1.64,,0.99,3.13,,,,,,,
October,2.16,6.07,,1.48,2.97,,,,,,,
November,2.01,2.42,,1.78,3.92,,,,,,,
December,0.86,3.85,,3.12,1.56,,,,,,,
Total,19.82,32.68,,18.42,,,,,,,,
Calc annual,19.82,32.68,0.00,18.42,23.94,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
