"KETTERING SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.66,1.14,2.83,1.48,2.26,0.92,2.77,,
February,,,,2.26,1.68,0.16,0.66,2.92,1.05,1.69,,
March,,,,0.14,0.76,1.95,2.57,3.50,1.85,0.90,,
April,,,,0.31,1.15,1.63,1.21,1.86,2.13,2.02,,
May,,,,1.78,1.31,0.26,0.44,1.68,3.53,2.07,,
June,,,,0.96,2.27,0.70,3.04,2.08,1.32,1.02,,
July,,,,2.04,3.17,2.92,1.30,0.21,0.88,1.41,,
August,,,,1.73,2.34,2.49,2.13,3.67,2.67,1.60,,
September,,,,0.96,1.27,0.73,5.19,2.61,0.44,3.11,,
October,,,,2.39,2.87,2.33,3.84,1.31,2.38,2.32,,
November,,,,1.74,3.49,3.94,0.99,0.95,1.56,1.81,,
December,,,,2.16,2.00,2.06,3.30,2.52,2.04,1.30,,
Total,,,,18.13,23.45,22.00,26.15,25.57,20.77,22.02,,
Calc annual,0.00,0.00,0.00,18.13,23.45,22.00,26.15,25.57,20.77,22.02,,
Difference,NaN,NaN,NaN,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
