"CRADLEY [MALVERN]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,3.72,,
February,,,,,,,,,,2.74,,
March,,,,,,,,,,0.34,,
April,,,,,,,,,,1.87,,
May,,,,,,,,,,2.14,,
June,,,,,,,,,,,,
July,,,,,,,,,1.14,,,
August,,,,,,,,,2.02,,,
September,,,,,,,,,0.45,,,
October,,,,,,,,,3.76,,,
November,,,,,,,,,2.10,,,
December,,,,,,,,,2.66,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.13,10.81,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
