"CHICKERELL MONTEVIDIO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.67,3.91,,
February,,,,,,,,,2.09,3.28,,
March,,,,,,,,,1.50,0.52,,
April,,,,,,,,,1.06,3.22,,
May,,,,,,,,,3.99,1.20,,
June,,,,,,,,,0.93,1.48,,
July,,,,,,,,,0.12,0.97,,
August,,,,,,,,,1.04,1.24,,
September,,,,,,,,,0.84,2.55,,
October,,,,,,,,,3.80,1.73,,
November,,,,,,,,,3.55,4.18,,
December,,,,,,,,,3.55,3.48,,
Total,,,,,,,,,23.14,27.76,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.14,27.76,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
