"CAVAN FARNHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.48,1.83,1.83,5.27,2.37,,,,,,
February,,0.17,2.18,3.68,4.29,0.39,,,,,,
March,,1.52,0.84,1.16,2.15,4.39,,,,,,
April,,3.11,0.83,1.18,4.10,1.91,,,,,,
May,,2.85,5.24,2.79,2.09,0.90,,,,,,
June,,2.05,2.42,2.31,2.02,0.80,,,,,,
July,,1.74,2.88,2.36,5.47,4.21,,,,,,
August,,8.15,6.46,3.87,2.75,4.97,,,,,,
September,,2.44,3.56,1.93,0.12,0.41,,,,,,
October,2.04,3.85,1.99,2.89,3.85,3.30,,,,,,
November,6.49,2.46,3.85,1.75,2.57,3.27,,,,,,
December,1.82,5.64,2.22,3.78,3.09,4.40,,,,,,
Total,,35.46,34.30,29.53,37.77,31.32,,,,,,
Calc annual,10.35,35.46,34.30,29.53,37.77,31.32,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
