"WITHAM TERLING VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,1.97,,
February,,,,,,,,,,1.68,,
March,,,,,,,,,,1.00,,
April,,,,,,,,,,2.11,,
May,,,,,,,,,,1.93,,
June,,,,,,,,,,1.29,,
July,,,,,,,,,,3.26,,
August,,,,,,,,,,0.97,,
September,,,,,,,,,,2.94,,
October,,,,,,,,,,2.26,,
November,,,,,,,,,,3.86,,
December,,,,,,,,,,1.52,,
Total,,,,,26.06,18.66,25.82,26.58,,24.79,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.79,,
Difference,NaN,NaN,NaN,NaN,26.06,18.66,25.82,26.58,NaN,-0.00,,
