"YORK PHIL. SOC. GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.10,0.85,1.07,1.31,2.35,3.23,0.50,1.51,0.61,,,
February,0.76,0.08,1.64,2.37,3.09,0.32,0.67,1.86,1.04,,,
March,1.37,1.09,0.93,0.30,1.25,2.05,2.61,2.18,1.20,,,
April,0.65,2.18,1.48,0.54,1.64,1.45,0.85,1.66,2.55,,,
May,2.04,1.87,2.94,1.94,2.43,0.45,0.45,1.20,2.22,,,
June,2.27,0.71,4.69,1.23,3.62,3.12,2.72,2.45,1.87,,,
July,2.63,2.73,1.37,3.59,3.59,3.81,1.59,0.75,1.77,,,
August,3.95,4.41,2.67,2.82,2.80,2.08,2.25,4.01,3.22,,,
September,2.07,1.19,1.06,1.52,1.53,0.88,2.87,2.76,1.34,,,
October,1.13,3.33,4.80,2.04,3.36,3.51,2.80,1.76,3.04,,,
November,2.96,2.58,1.53,2.18,1.14,2.64,1.57,2.26,2.98,,,
December,0.74,2.74,0.57,2.67,1.28,2.29,3.10,2.07,1.89,,,
Total,22.67,23.76,24.75,22.51,28.08,25.83,21.98,24.47,23.73,,,
Calc annual,22.67,23.76,24.75,22.51,28.08,25.83,21.98,24.47,23.73,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,NaN,,
