"GUISBOROUGH LOCKWOOD BECK RES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.32,2.08,1.74,2.81,1.80,4.11,1.09,2.47,0.95,3.19,,
February,2.56,0.18,2.32,2.92,2.31,1.15,0.43,1.99,2.01,1.28,,
March,3.05,3.02,2.27,0.65,1.29,2.45,2.14,4.18,3.19,2.04,,
April,1.15,2.67,2.16,0.55,1.03,1.63,0.85,1.73,2.61,2.45,,
May,3.12,3.99,3.42,1.68,2.27,1.25,1.36,0.94,2.98,3.82,,
June,3.46,0.68,5.15,1.51,3.69,2.18,3.21,2.62,1.59,1.21,,
July,2.68,5.83,2.07,2.94,3.01,5.87,3.94,1.36,1.59,1.14,,
August,4.48,4.84,4.37,1.84,4.39,2.89,3.61,3.59,2.51,1.06,,
September,2.32,2.84,1.47,2.41,1.62,1.19,4.05,3.26,0.18,3.99,,
October,3.17,3.46,9.28,1.15,7.08,6.19,7.21,1.61,4.89,4.30,,
November,4.92,3.12,1.80,5.51,1.54,2.52,2.82,2.92,3.72,1.98,,
December,2.45,3.06,1.47,2.46,2.10,2.09,4.01,2.01,1.46,3.11,,
Total,35.68,35.77,37.52,26.43,32.13,33.52,34.72,28.68,27.68,29.57,,
Calc annual,35.68,35.77,37.52,26.43,32.13,33.52,34.72,28.68,27.68,29.57,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
