"FARNHAM ROYAL, THE CHASE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.74,2.23,0.85,2.32,0.98,2.64,,
February,,,,,1.64,0.24,0.48,3.06,1.54,2.40,,
March,,,,,1.63,1.18,3.61,3.77,1.04,0.57,,
April,,,,,1.80,1.41,0.53,1.62,1.46,2.63,,
May,,,,,1.29,0.18,0.28,1.18,1.96,1.46,,
June,,,,,2.11,0.41,1.69,3.99,1.19,1.95,,
July,,,,,3.71,5.11,1.62,1.21,1.93,0.88,,
August,,,,,3.21,2.39,2.22,2.45,1.01,0.44,,
September,,,,,1.89,0.83,6.55,2.26,0.57,2.16,,
October,,,,,4.54,3.12,2.60,1.15,2.74,3.58,,
November,,,,,4.59,3.74,1.18,0.96,1.83,3.17,,
December,,,,,2.22,2.13,3.79,2.80,1.68,1.43,,
Total,,,,,31.37,22.97,25.40,26.77,17.93,23.31,,
Calc annual,0.00,0.00,0.00,0.00,31.37,22.97,25.40,26.77,17.93,23.31,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,-0.00,,
