"SW SIDE OF COUPE VALLEY (NR ASHWORTH MOOR ROCHDALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,4.64,,,
February,,,,,,,,,3.30,,,
March,,,,,,,,,1.72,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,2.35,,,,
October,,,,,,,,2.93,,,,
November,,,,,,,,3.86,,,,
December,,,,,,,,7.37,,,,
Total,,,,,,,,,39.44,43.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.51,9.66,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.78,43.55,,
