"PENITHON (NEWTOWN MOUTGOM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.28,1.87,7.79,,
February,,,,,,,,3.26,3.95,5.24,,
March,,,,,,,,5.56,1.55,1.87,,
April,,,,,,,,3.81,3.02,4.32,,
May,,,,,,,,1.72,4.60,3.49,,
June,,,,,,,,3.51,2.86,2.79,,
July,,,,,,,3.18,2.53,1.24,1.54,,
August,,,,,,,2.71,4.54,4.09,1.50,,
September,,,,,,,7.60,3.35,1.90,6.38,,
October,,,,,,,6.17,2.00,7.65,3.26,,
November,,,,,,,1.78,3.80,3.62,4.02,,
December,,,,,,,7.29,7.65,4.65,3.99,,
Total,,,,,,,,44.01,41.00,46.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.73,44.01,41.00,46.19,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
