"TENTERDEN SUMMERHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.71,,
February,,,,,,,,,,3.27,,
March,,,,,,,,,,0.91,,
April,,,,,,,,,,3.72,,
May,,,,,,,,,,1.66,,
June,,,,,,,,,,1.78,,
July,,,,,,,,,,2.19,,
August,,,,,,,,,,1.22,,
September,,,,,,,,,,3.10,,
October,,,,,,,,,,2.81,,
November,,,,,,,,,,3.37,,
December,,,,,,,,,,2.43,,
Total,,,,,,,,,,29.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.17,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
