"CARNARVON COCKSIDIA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.32,2.85,3.67,2.04,4.69,2.81,2.48,,,,,
February,1.27,0.32,1.69,4.45,3.41,0.24,1.06,,,,,
March,3.70,1.40,1.60,0.75,2.49,4.71,,,,,,
April,1.37,2.42,1.45,0.86,1.85,3.28,,,,,,
May,2.74,1.74,3.18,1.12,3.55,0.32,,,,,,
June,2.73,2.89,2.27,2.62,1.97,0.69,,,,,,
July,2.70,2.45,3.04,2.47,3.48,4.97,,,,,,
August,3.74,6.00,5.92,3.59,3.20,2.66,,,,,,
September,2.17,6.50,5.86,2.91,0.89,1.50,,,,,,
October,2.62,7.27,5.98,4.32,5.88,6.34,,,,,,
November,7.77,5.62,3.65,3.45,6.00,6.50,,,,,,
December,1.40,8.29,2.75,5.85,3.91,2.98,,,,,,
Total,37.53,47.75,41.06,34.43,41.32,37.00,,,,,,
Calc annual,37.53,47.75,41.06,34.43,41.32,37.00,3.54,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
