"WELWYN DANESBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.65,2.02,0.83,1.98,2.51,2.54,0.91,2.62,0.42,2.67,,
February,0.76,0.03,1.67,3.36,2.09,0.27,0.42,2.69,1.03,1.87,,
March,2.53,2.37,1.24,0.38,1.44,1.87,3.72,3.77,1.32,0.85,,
April,0.98,1.60,0.84,0.08,2.08,1.16,0.67,1.63,1.27,2.84,,
May,1.74,4.15,1.41,1.03,1.99,0.55,0.31,1.76,3.23,3.45,,
June,2.24,1.34,2.15,0.72,1.89,0.36,2.07,2.23,1.81,1.56,,
July,5.09,2.05,2.82,2.38,2.16,4.69,1.00,0.29,1.02,1.24,,
August,2.85,3.04,3.15,3.10,3.07,3.64,1.89,1.87,1.12,0.89,,
September,0.63,1.11,2.58,1.17,1.35,1.01,6.41,2.84,0.32,2.05,,
October,1.25,5.62,4.28,3.62,3.17,2.39,3.79,0.72,3.03,2.63,,
November,2.75,2.48,1.58,2.55,4.55,4.69,1.24,1.05,2.36,3.71,,
December,0.80,4.01,1.15,2.35,1.98,2.11,4.08,2.95,3.04,1.59,,
Total,24.27,29.82,23.70,22.72,28.28,25.28,26.51,24.42,19.97,25.35,,
Calc annual,24.27,29.82,23.70,22.72,28.28,25.28,26.51,24.42,19.97,25.35,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
