"WIREWOOD GREEN [CHEPSTOW]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.21,5.77,,,,,,
February,,,,,4.72,0.07,,,,,,
March,,,,,3.25,4.00,,,,,,
April,,,,,2.77,3.25,,,,,,
May,,,,,2.19,0.33,,,,,,
June,,,,,2.19,3.49,,,,,,
July,,,,,3.44,4.71,,,,,,
August,,,,,4.07,5.16,,,,,,
September,,,,,3.73,1.26,,,,,,
October,,,,,5.69,5.82,,,,,,
November,,,,,7.09,6.69,,,,,,
December,,,,,5.15,3.35,,,,,,
Total,,,,,47.50,43.90,,,,,,
Calc annual,0.00,0.00,0.00,0.00,47.50,43.90,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,,
