"CRAVEN ARMS STOKESAY VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.73,2.37,2.13,1.76,2.68,4.73,0.66,2.06,0.47,4.20,,
February,0.72,0.04,1.74,4.08,2.31,0.15,0.40,2.04,1.77,3.96,,
March,1.31,1.35,0.74,1.04,1.57,1.60,2.84,3.44,0.76,1.02,,
April,1.19,2.37,0.56,0.33,2.11,2.26,1.00,2.21,2.07,2.87,,
May,2.55,3.68,2.51,3.07,3.40,0.54,0.22,1.05,3.86,1.69,,
June,2.02,2.91,2.28,2.38,1.97,1.23,1.79,2.22,1.42,2.47,,
July,2.04,1.53,1.61,2.32,3.12,2.91,1.41,1.03,0.74,1.05,,
August,3.86,4.36,2.86,1.61,2.97,2.97,1.02,2.97,1.94,0.20,,
September,0.69,2.31,1.87,1.40,2.27,1.04,4.25,2.04,0.92,2.18,,
October,1.22,6.51,2.02,2.78,3.71,2.92,3.00,1.28,4.98,2.72,,
November,3.67,2.73,2.24,1.75,3.79,5.90,1.00,1.31,1.90,2.06,,
December,0.99,4.70,1.05,4.46,2.06,2.28,3.84,4.21,2.73,2.36,,
Total,24.99,34.86,21.61,26.98,31.96,28.53,21.43,25.86,23.56,26.78,,
Calc annual,24.99,34.86,21.61,26.98,31.96,28.53,21.43,25.86,23.56,26.78,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
