"BRADFORD CHELLOW DEAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.63,1.94,2.04,1.01,4.65,4.72,1.31,2.91,2.46,5.92,,
February,0.98,0.04,2.72,3.80,1.55,0.61,1.33,3.65,3.26,2.49,,
March,2.61,1.31,1.21,0.95,3.11,3.32,4.80,5.22,1.76,1.80,,
April,1.01,1.86,1.51,0.85,2.98,2.69,2.07,2.63,3.52,2.85,,
May,2.72,2.79,3.11,2.40,1.72,0.42,0.61,1.22,2.70,3.56,,
June,3.36,1.39,3.96,2.60,3.02,3.15,4.94,4.14,2.61,1.96,,
July,2.33,2.41,2.22,6.47,3.63,6.07,2.18,1.09,1.11,2.22,,
August,4.14,5.68,3.10,2.26,3.51,3.78,1.78,3.56,3.78,1.76,,
September,1.74,2.43,2.21,2.02,0.81,1.65,6.02,3.81,0.71,5.22,,
October,1.42,4.38,7.67,2.73,6.41,3.63,4.74,2.01,5.39,3.36,,
November,3.18,3.79,2.10,2.28,1.77,4.63,1.73,3.57,3.74,1.92,,
December,0.93,6.33,1.09,4.03,2.81,4.28,4.58,5.05,4.19,3.54,,
Total,29.05,34.35,32.94,31.40,40.97,38.95,36.09,38.86,35.23,36.60,,
Calc annual,29.05,34.35,32.94,31.40,35.97,38.95,36.09,38.86,35.23,36.60,,
Difference,0.00,0.00,-0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,,
