"KILLADYSERT PARADISE HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,4.30,2.29,2.08,2.29,4.93,6.43,,
February,,,,,4.61,0.21,1.94,2.87,5.48,4.09,,
March,,,,,3.58,3.68,6.51,5.99,1.71,1.80,,
April,,,,,3.85,2.46,2.13,6.23,3.19,4.09,,
May,,,,,3.76,0.79,0.58,2.00,4.25,3.07,,
June,,,,,3.34,1.29,2.42,7.20,2.96,2.18,,
July,,,,,4.39,4.66,6.58,3.06,1.69,3.79,,
August,,,,,4.01,4.71,2.99,6.65,7.34,2.80,,
September,,,,,0.33,0.92,7.10,3.88,2.77,4.25,,
October,,,,,4.81,4.83,3.64,2.64,4.92,2.53,,
November,,,,,4.47,5.89,1.12,6.44,5.36,4.09,,
December,,,,,3.89,5.00,5.67,6.38,6.26,6.61,,
Total,,,,,45.34,36.73,42.76,55.63,50.86,45.73,,
Calc annual,0.00,0.00,0.00,0.00,45.34,36.73,42.76,55.63,50.86,45.73,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,-0.00,-0.00,,
