"DERRYCASTLE (KILLALOE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.34,2.86,3.36,2.93,5.10,2.56,2.12,2.29,4.18,6.65,,
February,1.52,0.40,3.76,5.23,5.69,1.88,2.00,3.44,4.06,3.67,,
March,3.62,2.23,0.74,0.76,3.64,3.98,6.73,5.86,1.70,1.87,,
April,1.17,1.98,2.08,0.85,4.20,1.99,1.71,5.97,4.41,5.93,,
May,2.92,2.69,4.53,3.02,4.47,1.04,0.42,1.75,3.24,3.95,,
June,3.46,2.24,2.59,3.12,3.36,1.52,2.27,4.01,3.84,1.93,,
July,4.15,1.73,4.15,2.94,4.79,4.09,7.43,3.54,2.45,3.09,,
August,4.36,10.36,8.76,5.30,3.98,5.86,3.19,7.90,9.41,2.35,,
September,4.59,3.94,6.56,4.43,0.55,1.39,8.55,4.01,4.56,3.63,,
October,3.90,4.24,2.29,3.65,3.85,4.56,3.56,3.27,3.05,2.62,,
November,7.64,3.47,5.47,3.03,6.64,5.17,1.61,8.24,7.02,4.03,,
December,2.51,10.20,2.86,6.03,5.45,5.01,7.39,6.47,4.51,6.85,,
Total,47.18,46.34,47.15,41.29,51.72,39.05,46.98,56.75,52.43,46.57,,
Calc annual,47.18,46.34,47.15,41.29,51.72,39.05,46.98,56.75,52.43,46.57,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
