"ATHBOY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.40,1.07,1.22,2.29,4.13,2.14,1.69,1.60,1.93,3.83,,
February,0.89,0.18,2.79,3.51,3.94,0.49,1.55,2.71,2.68,2.39,,
March,3.23,1.33,0.51,0.56,1.79,2.72,4.81,4.41,1.11,1.26,,
April,1.04,2.37,1.20,0.71,4.00,2.38,0.95,3.29,3.59,2.67,,
May,2.03,2.73,4.62,2.17,2.78,0.17,0.28,0.74,3.57,4.28,,
June,3.07,2.34,2.10,2.20,2.13,1.96,3.25,4.43,3.13,2.12,,
July,2.23,0.99,3.14,2.27,3.93,4.41,5.70,1.86,0.43,2.85,,
August,3.34,5.96,4.48,4.00,2.85,6.54,1.86,5.35,4.78,3.07,,
September,2.35,2.12,4.30,1.46,0.29,0.44,4.58,1.09,3.69,2.99,,
October,1.80,3.53,3.07,1.99,4.21,3.82,1.64,2.54,3.34,1.61,,
November,6.03,3.44,2.97,1.59,2.80,4.59,1.15,4.59,4.99,2.74,,
December,2.06,5.38,2.19,3.49,3.60,2.92,5.66,3.69,2.20,5.68,,
Total,31.47,31.44,32.59,26.24,36.45,32.58,33.12,36.30,35.44,35.49,,
Calc annual,31.47,31.44,32.59,26.24,36.45,32.58,33.12,36.30,35.44,35.49,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
