"CORWEN RHUG GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.09,1.63,2.37,1.95,3.70,3.35,1.53,1.78,2.12,7.05,,
February,0.81,0.00,2.29,5.12,4.25,0.20,0.65,3.09,3.25,2.86,,
March,2.15,2.81,1.56,0.62,1.10,1.52,4.41,4.79,1.35,2.03,,
April,1.14,2.99,0.88,0.63,1.76,1.82,1.46,2.42,2.27,3.46,,
May,2.49,3.54,3.83,1.13,2.21,2.52,0.16,1.16,3.59,2.02,,
June,2.45,4.21,2.42,2.29,1.24,0.56,2.33,2.61,2.28,2.55,,
July,2.64,2.47,2.49,2.99,1.90,1.48,1.60,1.30,1.65,3.82,,
August,4.80,4.57,4.18,3.96,2.44,1.58,1.92,3.97,5.56,1.74,,
September,1.17,4.07,3.78,3.34,1.18,0.48,5.53,3.39,1.77,3.13,,
October,2.66,5.41,7.20,3.01,3.33,3.42,5.59,1.34,5.24,4.31,,
November,7.41,3.88,2.12,3.89,3.26,4.81,1.18,3.76,2.54,3.60,,
December,0.84,6.88,1.78,5.15,2.14,3.19,5.08,5.22,4.26,2.77,,
Total,34.65,42.46,34.90,34.08,28.51,-999.00,31.44,34.83,35.88,39.34,,
Calc annual,34.65,42.46,34.90,34.08,28.51,24.93,31.44,34.83,35.88,39.34,,
Difference,-0.00,0.00,0.00,0.00,0.00,-1023.93,0.00,0.00,0.00,0.00,,
