"CASTELL LLWCHWR PENLLERGARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4031,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.42,4.39,3.42,2.81,5.42,6.65,1.79,2.85,2.91,7.45,,
February,1.41,0.17,2.41,6.76,4.27,0.09,1.25,5.40,2.62,4.56,,
March,2.30,2.12,1.68,0.93,3.29,4.62,5.25,5.54,1.36,1.99,,
April,2.03,4.05,2.27,0.27,2.30,2.74,1.30,4.62,2.71,5.95,,
May,2.86,4.00,1.48,2.75,4.70,0.54,0.10,1.81,2.95,3.26,,
June,3.28,2.37,2.01,2.30,3.15,0.90,1.50,4.44,2.77,1.66,,
July,4.16,2.69,2.56,4.56,5.88,4.75,3.56,2.33,1.07,1.81,,
August,4.04,10.30,4.74,3.44,5.52,5.55,2.87,6.69,4.89,1.40,,
September,2.33,4.82,5.03,2.95,1.76,1.23,8.28,6.28,2.19,2.89,,
October,3.55,12.86,3.96,6.78,8.21,4.01,5.52,2.22,7.96,3.94,,
November,7.02,4.94,4.49,3.29,7.26,6.49,1.45,3.91,5.07,3.95,,
December,2.00,8.90,2.92,6.85,4.78,3.89,9.27,7.71,7.13,3.68,,
Total,41.40,61.61,36.97,43.69,56.54,41.46,42.14,53.80,43.63,42.54,,
Calc annual,41.40,61.61,36.97,43.69,56.54,41.46,42.14,53.80,43.63,42.54,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
