"MARGATE APSLEY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.64,1.52,0.72,1.98,1.68,2.77,0.90,2.46,0.61,2.34,,
February,0.80,0.10,2.29,3.28,1.12,0.45,0.32,1.98,0.88,1.63,,
March,2.39,2.07,1.87,0.39,0.68,0.97,1.76,3.47,1.61,0.86,,
April,2.08,0.30,1.06,0.04,1.88,0.85,0.76,1.83,0.86,2.47,,
May,1.14,3.00,0.32,0.81,3.16,0.66,0.15,0.49,3.26,2.45,,
June,1.76,1.64,3.00,0.52,1.82,0.43,3.33,1.55,2.51,1.39,,
July,4.34,3.36,2.56,2.59,4.05,3.22,1.29,0.29,1.21,1.42,,
August,3.80,3.33,4.49,0.95,1.72,1.83,4.13,2.53,1.25,1.09,,
September,0.69,0.47,1.97,2.53,1.93,0.68,4.18,2.10,0.44,2.20,,
October,1.17,3.55,5.37,2.50,2.81,2.72,6.15,0.31,1.99,2.29,,
November,2.11,2.28,2.03,2.89,2.84,3.04,2.04,1.44,2.59,1.94,,
December,0.61,2.31,2.32,2.13,1.34,2.31,3.75,2.80,1.26,2.16,,
Total,22.53,23.93,28.00,20.61,25.03,19.93,28.76,21.25,18.47,22.24,,
Calc annual,22.53,23.93,28.00,20.61,25.03,19.93,28.76,21.25,18.47,22.24,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
