"NEW GALLOWAY GLENLEE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,8.25,5.50,4.46,2.63,8.23,2.18,3.80,2.99,4.81,7.96,,
February,0.97,0.78,2.75,6.71,12.66,2.39,3.23,4.44,6.48,3.85,,
March,3.87,4.45,1.29,2.71,3.95,4.35,7.85,8.57,2.06,5.25,,
April,1.97,1.98,1.28,1.39,2.72,3.67,2.48,3.35,4.58,4.90,,
May,4.01,2.71,5.93,2.82,3.26,0.58,0.62,1.94,2.70,5.07,,
June,5.79,1.34,4.26,2.03,3.25,0.76,3.69,4.75,2.86,3.39,,
July,3.81,1.22,3.89,3.48,2.97,6.11,7.01,2.46,0.89,2.34,,
August,3.09,6.68,8.07,5.54,3.91,7.75,2.32,7.89,6.68,1.16,,
September,4.37,6.76,5.39,2.32,0.16,1.21,6.30,4.58,4.13,5.73,,
October,3.60,11.03,6.11,5.88,6.33,4.32,3.70,3.80,4.26,4.62,,
November,13.09,6.99,7.14,3.89,8.06,7.34,2.03,5.66,6.66,10.26,,
December,1.80,10.93,2.89,8.60,6.59,6.98,7.68,11.81,8.41,5.31,,
Total,54.62,60.37,53.46,48.00,62.09,47.64,50.71,62.24,54.52,59.84,,
Calc annual,54.62,60.37,53.46,48.00,62.09,47.64,50.71,62.24,54.52,59.84,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
