"CARDIFF LISVANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.72,3.66,1.97,1.76,3.20,4.07,1.18,1.96,1.56,6.05,,
February,0.57,0.05,1.81,6.00,4.55,0.15,0.66,4.28,1.77,3.75,,
March,1.54,1.52,1.09,0.34,3.50,3.59,3.75,3.55,1.23,1.21,,
April,1.35,2.47,1.04,0.18,2.08,2.39,0.81,3.85,1.70,4.03,,
May,1.99,4.77,1.24,2.13,2.56,0.46,0.27,0.97,2.93,2.12,,
June,2.03,2.83,1.41,0.60,2.27,1.26,2.70,2.96,2.07,1.65,,
July,2.81,2.20,3.21,3.34,4.48,3.94,1.14,1.50,1.30,0.32,,
August,3.48,7.08,4.02,2.94,4.42,3.51,1.97,6.08,3.31,1.50,,
September,1.39,2.34,3.42,1.81,1.99,1.26,7.72,5.16,2.24,2.33,,
October,1.45,7.70,2.56,5.97,5.59,4.00,4.02,1.52,6.56,3.04,,
November,3.22,3.48,3.13,2.14,4.73,4.47,1.03,3.09,4.32,2.84,,
December,1.09,5.80,2.01,4.44,3.54,3.92,6.13,5.58,4.66,3.26,,
Total,25.64,43.90,26.91,31.65,42.91,33.02,31.38,40.50,33.65,32.10,,
Calc annual,25.64,43.90,26.91,31.65,42.91,33.02,31.38,40.50,33.65,32.10,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
