"NORTH TAMERTON OGBEARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,4.19,3.94,0.96,2.81,1.51,6.81,,
February,,,,,3.37,0.10,0.82,5.54,3.44,2.25,,
March,,,,,2.89,3.76,6.33,2.68,1.21,1.18,,
April,,,,,1.41,2.22,0.62,3.19,1.50,3.37,,
May,,,,,3.12,0.59,0.19,1.95,5.03,2.19,,
June,,,,,2.21,1.19,1.55,1.41,2.88,0.91,,
July,,,,,5.06,3.38,1.39,4.64,0.38,1.04,,
August,,,,,4.93,3.18,2.08,4.59,4.41,2.60,,
September,,,,,1.90,0.71,6.38,6.12,2.19,4.27,,
October,,,,,5.78,9.32,4.81,1.18,8.25,5.29,,
November,,,,,7.94,6.18,1.03,2.03,2.44,2.74,,
December,,,,,4.46,5.74,6.76,3.76,4.84,3.58,,
Total,,,,,47.26,40.31,32.92,39.90,38.08,36.23,,
Calc annual,0.00,0.00,0.00,0.00,47.26,40.31,32.92,39.90,38.08,36.23,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
