"LAKE VYRNWY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,12.58,5.99,4.19,3.32,8.36,4.85,2.02,1.81,6.17,10.22,,
February,0.83,0.62,2.96,9.81,11.08,1.01,1.31,6.14,6.57,3.86,,
March,3.16,2.74,2.09,1.44,6.60,4.67,7.62,8.11,1.71,2.97,,
April,1.96,4.11,1.50,0.81,2.49,2.71,2.03,5.13,4.33,5.22,,
May,3.93,4.75,4.28,2.63,3.86,0.83,0.19,2.20,6.27,3.68,,
June,3.14,4.21,2.71,2.93,3.08,1.31,2.37,4.29,2.97,3.34,,
July,3.30,3.48,3.48,3.98,3.14,5.79,2.35,1.70,1.20,2.04,,
August,5.92,9.34,5.01,4.57,4.51,5.72,2.44,6.29,8.07,2.29,,
September,1.73,5.90,5.11,4.03,0.94,3.22,9.08,4.90,2.32,4.25,,
October,4.11,8.04,6.11,5.16,7.50,5.17,6.09,1.80,5.79,4.84,,
November,8.82,4.87,4.11,3.94,6.90,7.51,1.40,6.51,5.02,4.07,,
December,1.41,13.75,3.68,7.64,7.51,5.59,6.21,8.94,9.73,4.09,,
Total,50.89,67.80,45.23,50.26,65.97,48.38,43.11,57.82,60.15,50.87,,
Calc annual,50.89,67.80,45.23,50.26,65.97,48.38,43.11,57.82,60.15,50.87,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
