"KILLARNEY GEARAHMEEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,16.20,,9.25,6.00,15.00,,,5.50,5.20,13.50,,
February,10.00,-999.00,5.50,12.75,16.70,,,8.00,7.00,9.50,,
March,8.00,7.00,3.75,1.00,10.50,,-999.00,12.00,2.50,5.00,,
April,5.50,2.50,3.00,1.25,13.00,,,7.50,8.00,8.50,,
May,5.00,8.75,5.50,1.25,5.50,,,3.50,3.50,4.25,,
June,8.50,5.50,5.25,9.50,3.50,,3.00,5.25,4.50,2.50,,
July,7.50,3.50,12.50,5.00,7.00,,8.50,3.50,0.30,3.50,,
August,7.50,10.50,15.50,6.50,2.00,,4.50,13.50,8.20,3.75,,
September,,7.50,12.25,11.00,,,10.25,4.50,4.50,4.25,,
October,-999.00,13.25,5.25,7.25,,,6.50,5.50,10.00,5.50,,
November,,7.50,13.50,7.00,,,2.75,8.50,10.50,4.00,,
December,8.00,17.50,9.00,12.00,,,11.50,12.50,12.00,15.00,,
Total,-999.00,90.50,100.25,80.50,,,69.00,89.75,76.20,79.25,,
Calc annual,76.20,83.50,100.25,80.50,73.20,0.00,47.00,89.75,76.20,79.25,,
Difference,-1075.20,7.00,0.00,0.00,NaN,NaN,22.00,0.00,0.00,0.00,,
