"BIGGLESWADE OLD WARDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.95,1.51,0.91,2.13,1.81,2.98,1.03,3.06,0.41,2.21,,
February,0.78,0.03,1.31,2.97,1.83,0.21,0.62,2.99,1.00,1.44,,
March,2.35,1.34,0.96,0.28,1.08,1.87,3.18,3.41,2.22,0.80,,
April,0.70,0.69,0.76,0.11,1.00,1.21,1.13,3.11,1.58,2.43,,
May,1.72,2.89,0.85,1.32,2.06,0.75,0.47,1.89,3.51,1.60,,
June,1.77,1.91,3.08,0.95,2.15,0.52,1.70,2.23,2.48,1.06,,
July,3.19,2.93,2.21,4.90,3.33,5.24,0.94,0.34,1.14,1.43,,
August,1.05,4.71,3.04,3.14,2.28,4.21,2.20,2.63,2.96,0.98,,
September,0.40,0.93,2.52,0.65,1.53,0.84,5.12,2.52,0.15,1.69,,
October,1.47,6.04,3.41,4.34,2.96,2.45,4.11,1.20,2.24,4.22,,
November,1.59,2.48,1.46,2.11,5.59,3.73,1.45,1.10,2.91,2.77,,
December,0.89,3.00,1.16,1.44,1.74,1.85,3.22,2.61,2.52,1.74,,
Total,17.86,28.46,21.67,24.34,27.36,25.86,25.17,27.09,23.12,22.37,,
Calc annual,17.86,28.46,21.67,24.34,27.36,25.86,25.17,27.09,23.12,22.37,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
