"WATFORD KYTES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.75,2.14,0.77,1.81,2.53,,,,,,,
February,0.77,0.04,1.26,3.47,1.93,,,,,,,
March,2.35,1.63,1.29,0.41,1.92,,,,,,,
April,1.79,0.96,0.78,0.06,2.08,,,,,,,
May,1.00,3.32,1.21,0.83,1.86,,,,,,,
June,2.37,1.04,2.99,0.87,1.95,,,,,,,
July,3.73,3.24,1.88,2.32,2.30,,,,,,,
August,1.75,4.11,3.69,2.14,3.69,,,,,,,
September,0.75,1.23,2.76,0.98,1.64,,,,,,,
October,1.49,5.56,3.97,6.00,3.69,,,,,,,
November,2.12,1.82,1.84,2.67,4.50,,,,,,,
December,0.46,3.78,1.47,2.33,1.97,,,,,,,
Total,21.33,28.87,23.91,23.89,30.06,,,,,,,
Calc annual,21.33,28.87,23.91,23.89,30.06,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
