"LOWER KINGSWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.61,0.75,,,
February,,,,,,,,2.62,1.28,,,
March,,,,,,,,4.00,1.84,,,
April,,,,,,,,1.56,0.96,,,
May,,,,,,,,1.48,4.38,,,
June,,,,,,,,3.18,1.53,,,
July,,,,,,,,1.55,0.73,,,
August,,,,,,,,2.45,0.99,,,
September,,,,,,,,3.17,0.35,,,
October,,,,,,,,0.64,3.46,,,
November,,,,,,,,1.22,3.49,,,
December,,,,,,,,3.46,3.00,,,
Total,,,,,,,,26.94,22.76,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.94,22.76,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
