"OVER DARWEN ST JAMES VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.26,3.35,4.22,1.91,4.93,3.32,1.64,1.61,4.29,7.54,,
February,0.97,0.37,3.47,7.74,6.66,0.42,2.75,4.59,3.65,2.57,,
March,4.37,2.06,1.03,1.18,4.31,4.54,6.87,5.73,2.27,3.11,,
April,1.47,3.03,2.24,0.51,1.53,3.34,2.46,4.02,2.48,4.50,,
May,2.68,3.49,4.98,2.22,3.25,0.64,0.76,3.08,3.49,3.28,,
June,4.31,2.20,4.14,2.84,3.32,2.51,4.42,4.06,3.59,1.66,,
July,3.44,4.02,2.81,4.02,4.90,6.27,3.12,2.20,1.12,2.03,,
August,5.98,9.75,6.07,3.26,6.28,4.61,3.52,7.04,6.34,1.69,,
September,3.94,4.05,5.36,5.87,0.87,1.59,9.32,5.42,1.99,7.56,,
October,4.28,5.98,5.84,5.41,4.85,5.46,6.34,3.16,5.03,3.96,,
November,9.64,5.98,3.25,4.84,4.27,4.31,1.97,5.28,4.19,2.86,,
December,0.33,9.34,3.37,6.44,4.61,4.95,7.45,6.40,5.67,3.77,,
Total,48.67,53.62,46.78,46.24,49.78,41.96,50.62,52.59,44.11,44.53,,
Calc annual,48.67,53.62,46.78,46.24,49.78,41.96,50.62,52.59,44.11,44.53,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
