"TREHERBERT TYN-Y-WAUN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4083,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,5.65,11.82,7.98,3.89,4.31,5.66,14.30,,
February,,,,14.33,12.02,0.15,2.33,9.22,5.88,8.33,,
March,,,,1.10,8.66,9.05,10.53,11.26,2.65,3.55,,
April,,,,0.24,4.50,5.94,2.30,9.16,5.12,9.04,,
May,,,,4.72,6.83,0.55,0.13,3.55,5.15,6.22,,
June,,,,2.91,5.38,1.56,3.18,5.31,5.21,1.82,,
July,,,,6.07,6.40,9.83,4.79,2.92,1.77,1.31,,
August,,,9.07,5.98,6.84,10.23,4.98,11.58,8.74,2.88,,
September,,,7.94,5.86,2.32,2.66,13.08,10.13,3.09,4.15,,
October,,,6.36,9.77,12.33,5.55,9.24,4.57,12.29,7.23,,
November,,,7.90,5.81,12.73,12.85,3.00,8.98,10.83,7.33,,
December,,,5.09,12.68,8.48,8.51,18.08,18.31,15.62,5.96,,
Total,,,,75.12,98.31,74.86,75.53,99.30,82.01,72.12,,
Calc annual,0.00,0.00,36.36,75.12,98.31,74.86,75.53,99.30,82.01,72.12,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
