"CASTLE BANK, CERES VILLAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.95,1.15,1.73,1.85,3.64,2.85,0.76,1.59,0.81,3.92,,
February,0.39,0.10,1.87,2.70,4.79,0.85,0.70,1.17,0.53,2.38,,
March,2.05,2.39,1.36,0.72,1.30,2.77,2.00,3.38,0.91,1.81,,
April,0.68,1.06,1.04,0.78,1.78,1.43,1.09,2.11,2.32,2.83,,
May,1.89,2.38,2.32,0.88,3.00,0.79,0.53,0.88,2.17,3.90,,
June,2.81,0.64,2.59,1.77,2.01,1.74,2.63,4.93,2.24,1.60,,
July,2.28,2.80,1.63,2.86,2.63,3.82,4.34,1.88,1.11,2.79,,
August,2.68,5.14,4.28,3.24,3.48,3.97,2.20,3.56,3.33,0.96,,
September,2.67,3.71,1.14,1.59,0.38,1.00,3.93,1.88,2.61,3.54,,
October,2.65,2.07,4.35,2.47,3.01,2.40,3.20,1.52,4.78,1.19,,
November,4.76,2.79,1.79,0.89,2.33,2.71,1.10,1.73,5.37,2.41,,
December,2.53,3.48,0.97,2.12,1.95,2.85,5.81,3.51,1.63,2.50,,
Total,28.34,27.71,25.07,21.87,30.30,27.18,28.29,28.14,27.81,29.83,,
Calc annual,28.34,27.71,25.07,21.87,30.30,27.18,28.29,28.14,27.81,29.83,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
