"HASLINGDEN MITCHELL'S HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2948,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.11,3.69,8.01,,
February,,,,,,,,2.76,3.15,2.93,,
March,,,,,,,,4.56,2.49,2.71,,
April,,,,,,,,3.42,2.07,4.30,,
May,,,,,,,,2.35,3.46,3.13,,
June,,,,,,,,4.28,3.56,1.23,,
July,,,,,,,,2.16,1.06,2.64,,
August,,,,,,,,5.69,4.94,1.64,,
September,,,,,,,,4.75,1.56,8.78,,
October,,,,,,,,2.56,4.45,3.05,,
November,,,,,,,,4.15,4.12,3.29,,
December,,,,,,,,7.20,5.13,3.49,,
Total,,,,,,,,44.99,39.68,45.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.99,39.68,45.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
