"TAFF FECHAN NEUADD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,5.00,6.60,2.72,3.95,2.89,7.36,,
February,,,,,5.84,0.30,1.75,4.93,4.59,4.83,,
March,,,,,3.65,4.68,5.84,6.72,2.28,1.27,,
April,,,,,3.39,3.62,1.57,4.72,3.50,7.98,,
May,,,,,4.47,0.76,0.15,2.88,6.76,5.35,,
June,,,,,3.94,1.68,3.52,3.10,3.63,1.95,,
July,,,,,6.50,7.11,2.40,3.59,1.59,2.27,,
August,,,,,5.92,7.00,4.42,6.77,6.89,2.01,,
September,,,,,4.18,1.90,8.55,5.52,1.60,5.20,,
October,,,,,7.15,5.10,5.98,3.13,8.68,5.98,,
November,,,,,7.78,7.90,2.04,5.29,5.00,4.10,,
December,,,,,5.15,6.31,9.71,7.30,6.40,4.93,,
Total,,,,,62.97,52.96,48.65,57.90,53.81,53.23,,
Calc annual,0.00,0.00,0.00,0.00,62.97,52.96,48.65,57.90,53.81,53.23,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
