"CIRENCESTER CLAREMONT PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.62,2.94,0.99,2.50,2.61,3.05,0.51,,,,,
February,0.62,0.00,1.53,2.71,2.44,0.15,0.38,,,,,
March,0.87,1.77,0.63,0.23,2.58,2.38,2.40,,,,,
April,1.73,1.00,0.85,0.03,1.85,2.42,0.73,,,,,
May,2.29,2.92,1.24,1.22,1.56,0.86,0.18,,,,,
June,2.45,1.29,2.42,0.99,2.23,0.86,1.97,,,,,
July,3.65,3.75,3.20,3.76,2.84,3.76,0.50,,,,,
August,2.45,4.72,3.29,2.60,2.24,2.35,2.32,,,,,
September,1.38,2.08,2.88,0.66,2.67,0.87,6.18,,,,,
October,1.52,7.55,2.89,3.08,4.69,2.82,3.67,,,,,
November,2.38,2.13,2.55,2.42,4.72,5.10,0.68,,,,,
December,0.87,3.46,0.83,2.91,2.54,2.33,3.60,,,,,
Total,22.83,33.61,23.30,23.11,32.97,26.95,23.12,,,,,
Calc annual,22.83,33.61,23.30,23.11,32.97,26.95,23.12,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
