"LONDON HAMILTON TERRACE W",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.79,3.18,,,2.21,0.92,,,
February,,,,3.07,1.83,,,2.72,1.29,,,
March,,,,0.43,1.44,,,3.62,1.49,,,
April,,,,0.15,1.86,,,1.86,1.23,,,
May,,,,0.93,1.92,,,1.30,2.62,,,
June,,,,0.80,1.92,,1.57,1.89,1.06,,,
July,,,,2.96,3.14,,1.19,0.56,0.84,,,
August,,,,1.81,2.72,,2.13,3.03,1.26,,,
September,,,,1.22,1.47,,5.62,3.20,0.40,,,
October,,,,3.98,4.95,,3.04,0.69,3.32,,,
November,,,,2.37,2.92,,1.26,1.16,1.98,,,
December,,,,2.45,2.40,,3.69,2.13,2.53,,,
Total,,,,21.96,29.75,92.00,,24.37,18.94,,,
Calc annual,0.00,0.00,0.00,21.96,29.75,0.00,18.50,24.37,18.94,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,92.00,NaN,0.00,0.00,NaN,,
